Time,State,action,reward,visualization,subtask
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:05,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:07,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:07,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:53:07,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:08,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:09,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:53:09,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:09,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:10,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:12,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:12,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:53:12,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:13,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:13,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:13,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:13,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:13,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:13,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:14,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:53:14,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:15,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:53:15,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:15,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:16,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:19,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:19,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:19,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:19,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:21,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:53:21,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:53:22,(Sensemaking+undefined),tile cached,0.25,undefined,0
