['p9', '00:00:20', 'clear', 'undefined', 'undefined', 'Exploration']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-7x1-3328-3583-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1024-1279-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1280-1535-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1024-1279-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1024-1279-7x1-3328-3583-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1280-1535-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1280-1535-7x1-3328-3583-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1536-1791-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1792-2047-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1536-1791-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1536-1791-7x1-3328-3583-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1792-2047-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-1792-2047-7x1-3328-3583-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'pan', 'geo-0-1', '-329', '-792', 'Sensemaking']
['p9', '00:02:28', 'zoom', 'geo-0-1', '4', 'Sensemaking']
['p9', '00:02:28', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-512-767-5x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-512-767-5x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-512-767-5x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-768-1023-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-768-1023-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-768-1023-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1024-1279-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1280-1535-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1024-1279-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1024-1279-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1280-1535-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1280-1535-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-512-767-5x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-512-767-5x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-512-767-5x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-512-767-5x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-512-767-5x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-512-767-5x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'pan', 'geo-0-1', '1884', '-396', 'Sensemaking']
['p9', '00:02:29', 'zoom', 'geo-0-1', '3', 'Sensemaking']
['p9', '00:02:29', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x5-0-29-1', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x2-0-11-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x3-0-30-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-3840-4095-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-3840-4095-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-3840-4095-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-0-255-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-256-511-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-768-1023-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-768-1023-5x1-512-767-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-512-767-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:29', 'tile cached', 'undefined', '0-768-1023-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'pan', 'geo-0-1', '-82', '-198', 'Sensemaking']
['p9', '00:02:30', 'zoom', 'geo-0-1', '2', 'Sensemaking']
['p9', '00:02:30', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-768-1023-3x1-0-255-3x5-0-29-1', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-0-255-3x1-0-255-3x5-0-29-1', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-256-511-3x1-0-255-3x5-0-29-1', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-768-1023-3x1-0-255-3x2-0-11-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-0-255-3x1-0-255-3x2-0-11-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-256-511-3x1-0-255-3x2-0-11-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-768-1023-3x1-0-255-3x3-0-30-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-0-255-3x1-0-255-3x3-0-30-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-256-511-3x1-0-255-3x3-0-30-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-768-1023-3x1-0-255-3x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-0-255-3x1-0-255-3x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-256-511-3x1-0-255-3x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-1536-1791-4x1-0-255-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-1536-1791-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-1792-2047-4x1-0-255-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-1536-1791-4x1-512-767-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-0-255-4x1-0-255-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-256-511-4x1-0-255-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-512-767-4x1-0-255-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-512-767-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-768-1023-4x1-0-255-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:30', 'tile cached', 'undefined', '0-768-1023-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p9', '00:02:36', 'range select', 'bar-5', '5-1-1-1_', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-2', '2', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-3', '4', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-4', '3', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-4', '5', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-13', '16', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-2', '5', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-1', '3', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-1', '1', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '-1', '1', 'Sensemaking']
['p9', '00:02:50', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '0', '-1', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '1', '-1', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '0', '-1', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '1', '-2', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '3', '-4', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '3', '-3', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '2', '-4', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '3', '-2', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '2', '-2', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '1', '-2', 'Sensemaking']
['p9', '00:02:52', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:54', 'pan', 'geo-0-1', '134', '196', 'Sensemaking']
['p9', '00:02:54', 'zoom', 'geo-0-1', '3', 'Sensemaking']
['p9', '00:02:54', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-1', '0', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-5', '-2', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-5', '-3', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-7', '-3', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-5', '-3', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-7', '-3', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-5', '-2', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-2', '-1', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-1', '0', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-2', '0', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-3', '-1', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '-2', '0', 'Sensemaking']
['p9', '00:02:56', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:57', 'pan', 'geo-0-1', '-850', '414', 'Sensemaking']
['p9', '00:02:57', 'zoom', 'geo-0-1', '4', 'Sensemaking']
['p9', '00:02:57', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:00', 'pan', 'geo-0-1', '323', '810', 'Exploration']
['p9', '00:03:00', 'zoom', 'geo-0-1', '5', 'Exploration']
['p9', '00:03:00', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:00', 'pan', 'geo-0-1', '-1', '0', 'Exploration']
['p9', '00:03:00', 'pan', 'geo-0-1', '-1', '-2', 'Exploration']
['p9', '00:03:00', 'pan', 'geo-0-1', '-4', '-6', 'Exploration']
['p9', '00:03:00', 'pan', 'geo-0-1', '-5', '-5', 'Exploration']
['p9', '00:03:00', 'pan', 'geo-0-1', '-2', '-2', 'Exploration']
['p9', '00:03:01', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:03', 'pan', 'geo-0-1', '674', '1584', 'Exploration']
['p9', '00:03:03', 'zoom', 'geo-0-1', '6', 'Exploration']
['p9', '00:03:03', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:04', 'pan', 'geo-0-1', '1312', '3186', 'Exploration']
['p9', '00:03:04', 'zoom', 'geo-0-1', '7', 'Exploration']
['p9', '00:03:04', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:06', 'pan', 'geo-0-1', '2622', '6348', 'Exploration']
['p9', '00:03:06', 'zoom', 'geo-0-1', '8', 'Exploration']
['p9', '00:03:06', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-7x1-12800-13055-7x5-0-29-1', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-7x1-12800-13055-7x5-0-29-1', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-7x1-12800-13055-7x5-0-29-1', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-8x1-12800-13055-8x5-0-29-1', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-9984-10239-8x1-25600-25855-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-8x1-12800-13055-8x5-0-29-1', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-8x1-12800-13055-8x5-0-29-1', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-10240-10495-8x1-25600-25855-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-10496-10751-8x1-25600-25855-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-10752-11007-8x1-25600-25855-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-11008-11263-8x1-25600-25855-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-7x1-12800-13055-7x2-0-11-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-7x1-12800-13055-7x2-0-11-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-7x1-12800-13055-7x2-0-11-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-7x1-12800-13055-7x3-0-30-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-7x1-12800-13055-7x3-0-30-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-7x1-12800-13055-7x3-0-30-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-7x1-12800-13055-7x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-7x1-12800-13055-7x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-7x1-12800-13055-7x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-9984-10239-9x1-25600-25855-9x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-10240-10495-9x1-25600-25855-9x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-10496-10751-9x1-25600-25855-9x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-10752-11007-9x1-25600-25855-9x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-11008-11263-9x1-25600-25855-9x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-8x1-12800-13055-8x2-0-11-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-8x1-12800-13055-8x2-0-11-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-8x1-12800-13055-8x2-0-11-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-8x1-12800-13055-8x3-0-30-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-8x1-12800-13055-8x3-0-30-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-8x1-12800-13055-8x3-0-30-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5120-5375-8x1-12800-13055-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-4864-5119-8x1-12800-13055-8x4-0-23-0', 'Exploration']
['p9', '00:03:06', 'tile cached', 'undefined', '0-5376-5631-8x1-12800-13055-8x4-0-23-0', 'Exploration']
['p9', '00:03:07', 'pan', 'geo-0-1', '5252', '12693', 'Exploration']
['p9', '00:03:07', 'zoom', 'geo-0-1', '9', 'Exploration']
['p9', '00:03:07', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:07', 'tile cached', 'undefined', '0-20480-20735-9x1-50944-51199-9x4-0-23-0', 'Exploration']
['p9', '00:03:07', 'tile cached', 'undefined', '0-20736-20991-9x1-50944-51199-9x4-0-23-0', 'Exploration']
['p9', '00:03:07', 'tile cached', 'undefined', '0-20992-21247-9x1-50944-51199-9x4-0-23-0', 'Exploration']
['p9', '00:03:07', 'tile cached', 'undefined', '0-21248-21503-9x1-50944-51199-9x4-0-23-0', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '0', '-2', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '0', '-4', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '0', '-3', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '-1', '-8', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '-2', '-5', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '-4', '-6', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25088-25343-9x5-0-29-1', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '-1', '-1', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25344-25599-9x5-0-29-1', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25088-25343-9x2-0-11-0', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25344-25599-9x2-0-11-0', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25088-25343-9x3-0-30-0', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25344-25599-9x3-0-30-0', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25088-25343-9x4-0-23-0', 'Exploration']
['p9', '00:03:08', 'tile cached', 'undefined', '0-9984-10239-9x1-25344-25599-9x4-0-23-0', 'Exploration']
['p9', '00:03:08', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:09', 'pan', 'geo-0-1', '-14', '-28', 'Exploration']
['p9', '00:03:09', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p9', '00:03:25', 'pan', 'geo-0-1', '-5237', '-12677', 'Drill-Down']
['p9', '00:03:25', 'zoom', 'geo-0-1', '8', 'Drill-Down']
['p9', '00:03:25', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:25', 'tile cached', 'undefined', '0-9728-9983-8x1-25088-25343-8x4-0-23-0', 'Sensemaking']
['p9', '00:03:25', 'tile cached', 'undefined', '0-9728-9983-8x1-25344-25599-8x4-0-23-0', 'Sensemaking']
['p9', '00:03:25', 'tile cached', 'undefined', '0-9728-9983-9x1-25088-25343-9x4-0-23-0', 'Sensemaking']
['p9', '00:03:25', 'tile cached', 'undefined', '0-9728-9983-9x1-25344-25599-9x4-0-23-0', 'Sensemaking']
['p9', '00:03:26', 'pan', 'geo-0-1', '-2619', '-6339', 'Sensemaking']
['p9', '00:03:26', 'zoom', 'geo-0-1', '7', 'Sensemaking']
['p9', '00:03:26', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:03:26', 'pan', 'geo-0-1', '-1309', '-3169', 'Sensemaking']
